filename,Blouses,Dresses,Skirts,camouflage,check,floral_print,leopard_print,polka_dot,stripe,product_type,fabric_print_type
cfb4d881a75f5d77fff88160f5b04dbe-sagewhite.jpg,0.0019411146640777588,0.9899708032608032,0.010528802871704102,3.6954879760742188e-06,0.9957418441772461,0.00023978948593139648,0.0005043447017669678,0.001752614974975586,0.002809958066791296,Dresses,check
39abb6f6b799551376ef463da4dd51ad-black.jpg,5.555152893066406e-05,0.9996792078018188,0.00020119547843933105,0.0024202167987823486,0.11086595058441162,0.25114375352859497,0.039598554372787476,0.301813542842865,0.330595463514328,Dresses,stripe
ce40dd78411f021418903edc85ee4206-1.jpg,0.007019251585006714,0.006048053503036499,0.9926762580871582,3.7848949432373047e-06,0.956161618232727,4.780292510986328e-05,5.9545040130615234e-05,0.0001061856746673584,0.03489721566438675,Skirts,check
0c367dcf39669c58e1d733f39d363de3-navy.jpg,0.0001323223114013672,0.9994552135467529,0.00021860003471374512,5.379319190979004e-05,0.0003516077995300293,0.9981155395507812,0.00013843178749084473,0.00043442845344543457,9.626843529986218e-05,Dresses,floral_print
b23c75ff3e80705b70f685bcb66e9a6c-floralfields.jpg,0.9996989965438843,6.526708602905273e-05,8.335709571838379e-05,0.0020513832569122314,0.04242989420890808,0.21283745765686035,0.7060958743095398,0.060140013694763184,0.01313870120793581,Blouses,leopard_print
c4054c25f9395edea52368056f1078be-3.jpg,0.29775816202163696,0.3979305326938629,0.20761287212371826,0.0,0.0002549588680267334,3.2782554626464844e-07,1.7881393432617188e-07,7.644295692443848e-05,0.9992938041687012,Dresses,stripe
79aae36af8b1dd73affa6281475a3a86-2.jpg,0.0,8.940696716308594e-08,1.0,0.0,3.725290298461914e-06,1.7881393432617188e-07,2.980232238769531e-07,0.9999995231628418,2.0759267727044062e-07,Skirts,polka_dot
2b094680240c3b9b0278854676e7c36a-black.jpg,0.973176896572113,0.009944319725036621,0.007785171270370483,0.006131947040557861,0.1507461667060852,0.09274473786354065,0.037894099950790405,0.6837278008460999,0.07968062162399292,Blouses,polka_dot
b69c3669ca18475ec3cde2aa70ba109f-1.jpg,0.0088576078414917,0.014316529035568237,0.9815676212310791,0.002382934093475342,0.1173168420791626,0.5584802627563477,0.21564248204231262,0.07051411271095276,0.018621575087308884,Skirts,floral_print
5fb368291b2552d39fd022cf27d60420-1.jpg,0.006525903940200806,0.9725506901741028,0.023108690977096558,0.0020087063312530518,0.07393708825111389,0.5029594898223877,0.4149065911769867,0.07431167364120483,0.007897280156612396,Dresses,floral_print
352ce7c48ac6a1dd174736282a7f7101-2.jpg,0.04212084412574768,0.2991548776626587,0.5433744788169861,0.0,0.0024250447750091553,4.76837158203125e-07,1.7881393432617188e-07,2.9385089874267578e-05,0.998056173324585,Skirts,stripe
7dd10ae4cb7bb6fb9043178588abfa5e-1.jpg,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Skirts,check
2c15cde565938fdf6a93a71a39ea829a-blackblush.jpg,0.012238949537277222,0.9535142183303833,0.03468477725982666,0.010246753692626953,0.0151425302028656,0.9305155277252197,0.004823893308639526,0.016330480575561523,0.007890771143138409,Dresses,floral_print
6ed5a45637fe1b63d92639b9cd4122f9-redmulti.jpg,0.26816239953041077,0.2615390121936798,0.4805814325809479,8.493661880493164e-06,0.0038757920265197754,8.89897346496582e-05,3.400444984436035e-05,0.0009205937385559082,0.9908135533332825,Skirts,stripe
2108639e73ed4b2eb667c9035a22b9a8-black.jpg,0.0003012716770172119,0.9981550574302673,0.0008720755577087402,0.0,3.68952751159668e-05,5.066394805908203e-07,2.9802322387695312e-08,0.00010776519775390625,0.9999446868896484,Dresses,stripe
396661c09f24075891be5fb0f4f86a38-1.jpg,0.8106585741043091,0.08873626589775085,0.11116358637809753,0.009227186441421509,0.16181474924087524,0.5106228590011597,0.3506980538368225,0.036311715841293335,0.023404790088534355,Blouses,floral_print
02cb5e645c6297e48337ab891f4c609b-charcoal.jpg,0.001199096441268921,0.9920452833175659,0.008202672004699707,0.002981513738632202,0.7057003974914551,0.0758439302444458,0.1625886857509613,0.16372033953666687,0.029545851051807404,Dresses,check
1dc76d41737201affdab233e7f24025d-blackwhite.jpg,0.007723182439804077,0.9755810499191284,0.005770981311798096,0.0,0.9998854398727417,5.960464477539063e-08,8.344650268554688e-07,2.473592758178711e-05,9.560609032632783e-05,Dresses,check
9939f9e2f4e163ca56a7154bf73e41a0-3.jpg,0.06094259023666382,0.7637139558792114,0.00804811716079712,0.0,0.0,0.0,0.0,1.0,0.0,Dresses,polka_dot
a4458dc8a1d044cc54226aaf09ac0af4-black.jpg,0.0003599822521209717,0.9980546832084656,0.0009092390537261963,8.463859558105469e-06,0.0008239150047302246,1.65402889251709e-05,3.337860107421875e-06,0.00013959407806396484,0.9985032081604004,Dresses,stripe
1f938a29c85616a59147bc58dc7f3227-black.jpg,5.245208740234375e-06,1.52587890625e-05,0.9999891519546509,1.5497207641601562e-06,0.01885974407196045,8.895993232727051e-05,6.020069122314453e-06,0.0007129907608032227,0.9873285293579102,Skirts,stripe
e295279020c547d9f86fdd2e6ab50a78-5.jpg,1.1026859283447266e-06,0.0,1.0,0.0,5.066394805908203e-07,0.0,0.0,0.9999998807907104,0.0,Skirts,polka_dot
56187c5833e2846e773c1e7ce9eb4980-blue.jpg,0.9575140476226807,0.030924290418624878,0.027104437351226807,0.00022792816162109375,0.016918957233428955,0.0011143386363983154,0.0004886090755462646,0.0029107630252838135,0.9729203581809998,Blouses,stripe
638636ce003bc67d2d6c23e108767800-red.jpg,0.0012232661247253418,0.00015616416931152344,0.9994136095046997,5.990266799926758e-06,0.9826607704162598,0.0010949373245239258,0.006230443716049194,0.059375882148742676,0.00340935867279768,Skirts,check
3f137da38e943089067146406f7d1b87-cherrycheck.jpg,0.0006343424320220947,0.002254784107208252,0.997378945350647,3.3229589462280273e-05,0.9528806209564209,0.002220660448074341,0.0029696524143218994,0.00640261173248291,0.04240253195166588,Skirts,check
8b7639ce111724b7f99182b9bb807e63-1.jpg,0.011400938034057617,0.9620418548583984,0.02433416247367859,0.009190112352371216,0.2666410505771637,0.20366880297660828,0.4646652340888977,0.09282791614532471,0.02998460829257965,Dresses,leopard_print
fb4528b50adda572ed52b19d587c7225-blackvanillaice.jpg,0.0044023990631103516,0.9988542795181274,3.17990779876709e-05,0.0,0.0,0.0,0.0,1.0,0.0,Dresses,polka_dot
98d62a4055dcc5d791b19d1ac33cac4c-rednavymultistripe.jpg,0.005808711051940918,0.9800444841384888,0.008979439735412598,0.0015593469142913818,0.020676106214523315,0.0045754313468933105,0.0006813704967498779,0.011099129915237427,0.9568840265274048,Dresses,stripe
13dcb791659ecd0b6b5caec2ee434693-blackmultifloralprint.jpg,0.9999904036521912,1.996755599975586e-06,1.9669532775878906e-06,3.129243850708008e-05,0.0005169510841369629,0.998792290687561,0.0001501142978668213,0.0002561211585998535,4.127091960981488e-05,Blouses,floral_print
2dbec989578c6e4603b38655950c4854-2.jpg,0.47260501980781555,0.4912746250629425,0.13601478934288025,0.0023830831050872803,0.061086446046829224,0.013925552368164062,0.006192415952682495,0.22806930541992188,0.6798111200332642,Dresses,stripe
5d402c3ed49c66f6086c8886194a0d41-whisperwhite.jpg,0.9828112721443176,0.0053465962409973145,0.0067948102951049805,0.003452301025390625,0.1684991717338562,0.025856345891952515,0.02382013201713562,0.862031102180481,0.0351240411400795,Blouses,polka_dot
64f480101a05994484cd0a42b7d4713d-black.jpg,0.9157728552818298,0.06962531805038452,0.0057814717292785645,0.00012022256851196289,0.014980077743530273,0.002039879560470581,0.007177561521530151,0.990951418876648,0.009112978354096413,Blouses,polka_dot
66ab14a005826974066cfee6bf9f2102-blackwhite.jpg,0.23093274235725403,0.5797401070594788,0.24786946177482605,0.02606824040412903,0.12745103240013123,0.09585613012313843,0.02529206871986389,0.11910021305084229,0.6984938383102417,Dresses,stripe
c8f050a37e0803ddab09c944f97b775a-opticwhite.jpg,0.8845075368881226,0.07745757699012756,0.04381227493286133,0.0027419328689575195,0.0814254879951477,0.3409285545349121,0.4473467171192169,0.1348876953125,0.018326986581087112,Blouses,leopard_print
757367f37d0e6a176fa14e20b6f1db93-balck.jpg,8.827447891235352e-05,0.9993650913238525,0.0006345510482788086,0.0006453096866607666,0.21629223227500916,0.08331367373466492,0.004892468452453613,0.06238973140716553,0.6941119432449341,Dresses,stripe
e78ecb95ad083ea5abf0256ef5fde6c3-1.jpg,0.008515864610671997,0.00019097328186035156,0.9979385733604431,2.4974346160888672e-05,0.009201377630233765,0.00028386712074279785,0.00011628866195678711,0.002829223871231079,0.9924837946891785,Skirts,stripe
e65ee612c03aa62e8ab621c245e1f9c2-sky.jpg,0.050474971532821655,0.38097625970840454,0.5114322900772095,0.047432661056518555,0.42957210540771484,0.09877532720565796,0.04236394166946411,0.07192361354827881,0.3762786090373993,Skirts,check
34fd749af16d0f790ff3316d1df84e37-white.jpg,0.9955794811248779,0.0016355812549591064,0.00228998064994812,0.0002669095993041992,0.9717270731925964,0.0027064085006713867,0.004900425672531128,0.005708843469619751,0.01975473016500473,Blouses,check
71192eb011f868e924d70b1e66403bd7-tanblue.jpg,0.011392295360565186,0.07452040910720825,0.9121302962303162,0.004664182662963867,0.7447209358215332,0.0741892158985138,0.030269324779510498,0.06399455666542053,0.14776791632175446,Skirts,check
2d981f7854c417682182ba0df2b834dd-yellow.jpg,0.010866135358810425,0.9613175392150879,0.025175511837005615,0.001859039068222046,0.025474637746810913,0.90118807554245,0.027604997158050537,0.04976677894592285,0.012934261001646519,Dresses,floral_print
b8b7f296c1214bf5961e49b062770b06-ladylake.jpg,0.004673510789871216,0.982686460018158,0.012041419744491577,0.03423300385475159,0.6608352065086365,0.12475201487541199,0.030541688203811646,0.05383092164993286,0.19493228197097778,Dresses,check
b15be9c0564a76a14c3ea3ff63309f1f-navy.jpg,0.00331684947013855,0.018722563982009888,0.984448254108429,0.006757855415344238,0.05549547076225281,0.5607265830039978,0.34311842918395996,0.06249803304672241,0.03801637887954712,Skirts,floral_print
e71f6aad4537542a0b883e5bb161a5bd-2.jpg,0.004168868064880371,0.027893513441085815,0.9702020883560181,5.4508447647094727e-05,0.5376942753791809,0.0013796091079711914,0.00063285231590271,0.007843703031539917,0.4536021947860718,Skirts,check
22974612f892844a4c714ca0fd8e5b1d-gold.jpg,0.15435689687728882,0.3837790787220001,0.45723000168800354,0.015363931655883789,0.5276548266410828,0.10027697682380676,0.04133009910583496,0.2564353346824646,0.17503362894058228,Skirts,check
078f76b55adb919ed249b061670eb34e-multicoloredvoile.jpg,0.0006579458713531494,0.016980618238449097,0.9867552518844604,2.682209014892578e-07,0.0005372464656829834,0.003171682357788086,0.00020271539688110352,0.9961980581283569,0.0005842897808179259,Skirts,polka_dot
cb770c2aea142e784217505bf7638986-1.jpg,0.00775030255317688,0.7622411251068115,0.21980983018875122,0.002981036901473999,0.10319522023200989,0.012157946825027466,0.002103447914123535,0.005018562078475952,0.8504983186721802,Dresses,stripe
bfa4fef3a3bbb159698cf56709ec3d80-2.jpg,0.08044970035552979,0.8733013868331909,0.05753213167190552,0.0021334290504455566,0.020257234573364258,0.21063357591629028,0.09542027115821838,0.7075716853141785,0.013925748877227306,Dresses,polka_dot
33bd07547775289acb5c67c3dccfcd3e-black.jpg,0.00011238455772399902,0.0002964138984680176,0.9997172355651855,0.021179169416427612,0.3120984435081482,0.6690546870231628,0.023740410804748535,0.021613240242004395,0.14474612474441528,Skirts,floral_print
2e041abcd9158364b60e3934648a8fcf-shale.jpg,0.00041362643241882324,0.9979196190834045,0.0011842846870422363,0.0005586445331573486,0.014573246240615845,0.9068959951400757,0.018829256296157837,0.031773537397384644,0.014915644191205502,Dresses,floral_print
68dec4d5a8393b430e0b6936f32cbe73-blue.jpg,0.0002551078796386719,0.017861098051071167,0.99116051197052,0.000370711088180542,0.08000153303146362,0.8066139221191406,0.02198651432991028,0.08535009622573853,0.044712409377098083,Skirts,floral_print
6400a3a38081892790fa13338b728fbb-beige.jpg,0.9804710149765015,0.009580343961715698,0.0058488547801971436,0.010388374328613281,0.008859127759933472,0.942927360534668,0.006263792514801025,0.02153727412223816,0.011093974113464355,Blouses,floral_print
8b6e4b6b72e12b8969bb00d1428aad31-1.jpg,0.04460659623146057,0.7361128926277161,0.2301110327243805,0.0002238154411315918,0.37625545263290405,0.0015669763088226318,0.000947415828704834,0.0023599565029144287,0.5990849733352661,Dresses,stripe
23cda5f3610c486214383c733c37a202-salmon.jpg,0.005139976739883423,0.9769114851951599,0.011409580707550049,0.00012630224227905273,0.007723182439804077,0.00022453069686889648,8.410215377807617e-05,0.001343756914138794,0.9856163263320923,Dresses,stripe
057aebdc38a54d6de5fbf141f53af935-4.jpg,0.03864884376525879,0.8887096643447876,0.07310107350349426,0.018958836793899536,0.2985789179801941,0.18205204606056213,0.405661940574646,0.10165438055992126,0.05375448614358902,Dresses,leopard_print
0876f474b9418f56993530fe51e06a6b-blackred.jpg,0.23430609703063965,0.7235127091407776,0.029040426015853882,1.4901161193847656e-07,0.0005203485488891602,4.470348358154297e-07,6.258487701416016e-07,1.150369644165039e-05,0.9990144968032837,Dresses,stripe
12c4b4cae54b3ba8f58cc1f673e935cf-spanisholive.jpg,0.00032520294189453125,0.0026348531246185303,0.9980224370956421,0.004496723413467407,0.3899449110031128,0.6381042003631592,0.04208609461784363,0.03494745492935181,0.05400010570883751,Skirts,floral_print
28febcabdaa898a7ff3088e5279bf1a1-brown.jpg,0.001396864652633667,0.0016486048698425293,0.9979300498962402,0.0003914833068847656,0.9804825782775879,0.0017820000648498535,0.0019492805004119873,0.0030348002910614014,0.007037929259240627,Skirts,check
8533952a2248b63ee5ac0f37fd77a55b-greengrasscombo.jpg,0.01666778326034546,0.9558373689651489,0.02261531352996826,0.011769592761993408,0.09402722120285034,0.12843069434165955,0.04500192403793335,0.39911797642707825,0.3053413927555084,Dresses,polka_dot
a583e12e2de994bec77c38f6c736c1ab-multicolored.jpg,0.0011619627475738525,0.004683196544647217,0.9919312000274658,7.033348083496094e-05,0.0173434317111969,0.0003222227096557617,0.00017002224922180176,0.001389235258102417,0.9803066849708557,Skirts,stripe
9fafa11d54852690810879641211fdf7-black.jpg,0.008017182350158691,0.047898679971694946,0.9520382881164551,0.0027959048748016357,0.924669623374939,0.01698794960975647,0.010359019041061401,0.017045140266418457,0.026541005820035934,Skirts,check
512359c37fd7a02c2046a8ffda739e72-3.jpg,0.7302143573760986,0.17556828260421753,0.12509772181510925,0.025592505931854248,0.10048729181289673,0.33747798204421997,0.47620338201522827,0.11334395408630371,0.05244280770421028,Blouses,leopard_print
eed208c2d8d7e3d5da4826bf4fa6a182-1.jpg,0.013073235750198364,0.1272169053554535,0.8186746835708618,0.007538199424743652,0.42822980880737305,0.0052942633628845215,0.09001687169075012,0.006795763969421387,0.21323685348033905,Skirts,check
aba9854b76fae250dfe48f4ebcea5565-1.jpg,0.03140842914581299,0.005285322666168213,0.9784972667694092,0.021708548069000244,0.24958041310310364,0.09362924098968506,0.05314108729362488,0.381274938583374,0.41664156317710876,Skirts,stripe
2a30f9777c5d0209401e75aee7848aba-blackprint.jpg,0.023782163858413696,0.9392870664596558,0.02596399188041687,0.0174410343170166,0.0659579336643219,0.8273693323135376,0.02936607599258423,0.04205015301704407,0.03642287477850914,Dresses,floral_print
19533d7e4357f4a8fbb90cd5d080bd32-1.jpg,0.0002951323986053467,0.9981845617294312,0.002197444438934326,0.004056364297866821,0.6937341690063477,0.06984460353851318,0.010839760303497314,0.0392129123210907,0.25001761317253113,Dresses,check
36bec56966848e069074622beb6a5d34-black.jpg,0.5276910662651062,0.4474450945854187,0.0167730450630188,0.0064078569412231445,0.6703525185585022,0.22164222598075867,0.025421142578125,0.03874939680099487,0.10615579038858414,Blouses,check
a5684f04603a2fc201cdb44dc2895f11-blackcream.jpg,0.002619236707687378,0.9899812936782837,0.005927562713623047,0.0003790557384490967,0.05609515309333801,0.029855996370315552,0.03294709324836731,0.8342050313949585,0.02549688145518303,Dresses,polka_dot
2e203f68f6f07f90100508139d4df0b4-blackred.jpg,0.0013012886047363281,0.9920749664306641,0.007074207067489624,0.002584785223007202,0.5422559976577759,0.06921505928039551,0.037157267332077026,0.07863593101501465,0.3514863848686218,Dresses,check
0223c111f9892c75b54f75c7cd8ccd95-nero.jpg,0.005460470914840698,0.9841188192367554,0.008473426103591919,0.00862729549407959,0.11140614748001099,0.49269089102745056,0.1272566318511963,0.20786336064338684,0.0990370437502861,Dresses,floral_print
3173f1cb8eb3fa604e07adb7ec6dd7b4-black.jpg,0.017429620027542114,0.9724100828170776,0.010902881622314453,0.005785554647445679,0.028402268886566162,0.4432561993598938,0.024930089712142944,0.36183813214302063,0.11173714697360992,Dresses,floral_print
3800b2cedb7f747369bc60f46653cf62-stillwater.jpg,0.9511274099349976,0.024208784103393555,0.012548267841339111,0.0025687813758850098,0.21558311581611633,0.021054834127426147,0.04390144348144531,0.7764257788658142,0.03597169369459152,Blouses,polka_dot
3a470a1f0bcaf776f21ae15ecd7f262f-1.jpg,0.415821373462677,0.3031981587409973,0.30640673637390137,0.038069576025009155,0.1995871365070343,0.1889490783214569,0.051570504903793335,0.1415686309337616,0.5305909514427185,Blouses,stripe
15ede96e46004124eec7085754e4b0ff-blue.jpg,0.9692153930664062,0.016088545322418213,0.01032024621963501,1.8924474716186523e-05,0.9848130941390991,0.0005141496658325195,0.0015279948711395264,0.004612177610397339,0.00769479526206851,Blouses,check
b7c571c3c8b35bed7cb672542db567f2-ivorymulti.jpg,0.0030919015407562256,0.9854192733764648,0.020651310682296753,0.000859379768371582,0.9582732915878296,0.007003664970397949,0.0058726966381073,0.0128689706325531,0.025119828060269356,Dresses,check
e601a66a8aea3540f88e37890fd37280-heathergreymulti.jpg,0.8730281591415405,0.07065451145172119,0.03835812211036682,0.001534879207611084,0.8482896089553833,0.009841233491897583,0.010683596134185791,0.014636099338531494,0.08858975023031235,Blouses,check
